Date,Open,High,Low,Close,Volume,Change Pct
2016-03-08,872.0,877.5,870.5,877.5,787,0.46
2016-03-09,880.0,882.5,877.5,880.0,398,0.28
2016-03-10,880.0,882.5,875.5,881.75,313,0.2
2016-03-11,882.75,888.75,882.75,888.0,135,0.71
2016-03-14,889.0,890.0,888.75,888.0,162,0.0
2016-03-15,894.75,895.5,888.5,892.0,101683,0.45
2016-03-16,891.5,894.75,886.0,894.5,94822,0.28
2016-03-17,895.0,904.5,893.5,897.75,148891,0.36
2016-03-18,897.0,904.75,896.0,897.5,80428,-0.03
2016-03-21,895.0,905.0,892.25,902.0,109825,0.5
2016-03-22,901.5,914.0,900.0,910.25,181690,0.91
2016-03-23,909.5,912.5,901.5,905.25,119595,-0.55
2016-03-24,905.25,911.75,902.0,910.5,118016,0.58
2016-03-28,911.0,914.75,906.25,909.0,91130,-0.16
2016-03-29,908.25,917.0,907.0,916.0,127052,0.77
2016-03-30,915.25,917.0,908.25,909.0,126146,-0.76
2016-03-31,908.5,914.0,896.0,910.75,216652,0.19
2016-04-01,909.25,920.0,908.25,918.25,126750,0.82
2016-04-04,918.5,922.25,912.75,913.5,104289,-0.52
2016-04-05,911.5,916.5,904.0,904.75,124866,-0.96
2016-04-06,904.25,909.75,901.0,908.0,119318,0.36
2016-04-07,908.0,909.75,903.5,904.5,133446,-0.39
2016-04-08,905.25,917.0,903.0,916.75,157543,1.35
2016-04-11,916.25,929.5,915.5,928.25,182496,1.25
2016-04-12,927.5,938.75,924.75,936.25,220988,0.86
2016-04-13,938.0,957.75,937.25,955.75,249399,2.08
2016-04-14,955.25,959.5,945.5,948.0,178212,-0.81
2016-04-15,947.5,958.25,946.5,956.0,167980,0.84
2016-04-18,955.0,964.25,949.75,954.25,151588,-0.18
2016-04-19,954.25,987.0,953.0,985.5,213324,3.27
2016-04-20,981.5,1012.25,975.75,1009.75,222893,2.46
2016-04-21,1007.75,1034.75,1002.5,1018.75,134189,0.89
2016-04-22,1016.75,1017.25,979.0,987.0,110533,-3.12
2016-04-25,985.0,1020.0,977.25,999.75,73925,1.29
2016-04-26,999.25,1018.75,991.75,1017.75,88136,1.8
2016-04-27,1017.0,1020.0,1002.0,1019.0,57506,0.12
2016-04-28,1015.5,1036.75,1008.5,1018.0,44049,-0.1
2016-04-29,1015.25,1029.0,1009.0,1021.0,15257,0.29
2016-05-02,1021.5,1036.25,1012.25,1035.5,7457,1.42
2016-05-03,1035.0,1048.25,1015.0,1021.5,5036,-1.35
2016-05-04,1017.0,1036.0,1012.75,1024.5,6322,0.29
2016-05-05,1027.25,1035.5,1004.25,1003.5,2663,-2.05
2016-05-06,1002.0,1030.0,1000.0,1026.25,1539,2.27
2016-05-09,1031.25,1032.0,1012.0,1018.75,698,-0.73
2016-05-10,1018.5,1082.0,1018.5,1076.0,1003,5.62
2016-05-11,1072.25,1082.25,1065.5,1069.75,648,-0.58
2016-05-12,1070.0,1080.5,1055.75,1064.5,550,-0.49
2016-05-13,1056.5,1059.75,1052.0,1055.0,114,-0.89
2016-05-16,1063.0,1071.75,1055.0,1064.5,99920,0.9
2016-05-17,1063.75,1086.75,1062.75,1080.25,134099,1.48
2016-05-18,1079.5,1088.0,1063.75,1075.25,143649,-0.46
2016-05-19,1073.75,1074.75,1051.0,1071.5,159865,-0.35
2016-05-20,1071.75,1087.5,1063.25,1074.25,207878,0.26
2016-05-23,1074.25,1079.0,1052.0,1058.5,138858,-1.47
2016-05-24,1057.5,1069.75,1043.5,1054.75,143916,-0.35
2016-05-25,1056.75,1088.0,1054.75,1085.5,153001,2.92
2016-05-26,1084.75,1098.0,1073.25,1079.75,153388,-0.53
2016-05-27,1079.0,1090.75,1071.75,1086.5,123316,0.63
2016-05-31,1086.0,1096.0,1077.0,1078.5,115268,-0.74
2016-06-01,1078.75,1102.5,1068.0,1099.75,158403,1.97
2016-06-02,1101.25,1146.0,1100.75,1144.25,233772,4.05
2016-06-03,1142.0,1169.0,1127.25,1132.0,188388,-1.07
2016-06-06,1143.25,1162.0,1136.0,1138.25,131250,0.55
2016-06-07,1136.75,1148.75,1129.0,1141.25,159669,0.26
2016-06-08,1140.25,1189.25,1138.0,1177.75,194856,3.2
2016-06-09,1177.0,1185.0,1166.25,1176.0,146291,-0.15
2016-06-10,1174.5,1208.5,1168.75,1178.25,204412,0.19
2016-06-13,1191.75,1198.75,1167.25,1169.0,150246,-0.79
2016-06-14,1168.0,1176.5,1152.75,1169.5,128076,0.04
2016-06-15,1171.25,1178.0,1154.5,1156.0,103310,-1.15
2016-06-16,1155.5,1160.0,1128.5,1134.5,104442,-1.86
2016-06-17,1133.75,1160.0,1132.5,1159.5,88085,2.2
2016-06-20,1153.5,1156.75,1140.25,1143.5,57507,-1.38
2016-06-21,1145.0,1151.75,1128.75,1133.25,96099,-0.9
2016-06-22,1131.5,1147.0,1126.0,1137.5,98340,0.38
2016-06-23,1139.0,1143.0,1123.0,1124.5,83315,-1.14
2016-06-24,1124.75,1132.0,1099.25,1103.0,87656,-1.91
2016-06-27,1104.25,1138.5,1103.0,1133.0,52415,2.72
2016-06-28,1130.5,1165.5,1128.25,1150.5,48614,1.54
2016-06-29,1148.25,1155.75,1140.0,1144.5,33419,-0.52
2016-06-30,1145.0,1182.0,1122.0,1175.0,17579,2.66
2016-07-01,1175.0,1176.5,1164.75,1168.75,6745,-0.53
2016-07-05,1150.25,1150.5,1110.0,1117.0,2887,-4.43
2016-07-06,1115.0,1117.75,1070.0,1106.25,3075,-0.96
2016-07-07,1111.25,1111.75,1054.25,1054.25,1133,-4.7
2016-07-08,1054.0,1090.75,1053.5,1089.75,1670,3.37
2016-07-11,1105.0,1105.0,1081.75,1082.75,1344,-0.64
2016-07-12,1080.0,1107.0,1080.0,1107.25,757,2.26
2016-07-13,1112.25,1140.0,1112.25,1128.0,404,1.87
2016-07-14,1133.5,1143.5,1121.5,1111.5,145,-1.46
2016-07-15,1083.0,1097.5,1057.0,1072.5,32322,-3.51
2016-07-18,1062.0,1082.25,1050.25,1078.25,50729,0.54
2016-07-19,1076.5,1079.0,1041.0,1044.0,45502,-3.18
2016-07-20,1047.0,1056.25,1025.0,1027.0,32485,-1.63
2016-07-21,1026.0,1042.5,1023.75,1032.5,26545,0.54
2016-07-22,1034.25,1037.0,985.0,1006.5,52620,-2.52
2016-07-25,998.25,1010.5,981.75,983.75,40930,-2.26
2016-07-26,984.0,1002.75,980.5,993.5,40125,0.99
2016-07-27,994.0,1015.5,991.25,1010.5,45394,1.71
2016-07-28,1012.5,1022.0,998.0,1003.5,33849,-0.69
2016-07-29,1005.25,1034.25,996.25,1032.5,12802,2.89
2016-08-01,1024.5,1030.75,991.75,996.0,4443,-3.54
2016-08-02,994.25,998.5,976.0,985.25,5283,-1.08
2016-08-03,987.0,1000.5,985.75,990.5,4121,0.53
2016-08-04,990.0,1000.25,985.25,990.5,1591,0.0
2016-08-05,990.5,1012.0,990.5,1003.75,1775,1.34
2016-08-08,1012.5,1018.0,1006.25,1018.75,1472,1.49
2016-08-09,1018.0,1032.0,1011.5,1022.0,865,0.32
2016-08-10,1027.0,1030.5,1008.0,1017.0,1843,-0.49
2016-08-11,1022.25,1028.0,1017.5,1022.25,1327,0.52
2016-08-12,1023.5,1023.5,994.5,1003.25,295,-1.86
2016-08-15,998.5,1026.5,997.0,1023.75,14535,2.04
2016-08-16,1022.25,1028.5,1012.25,1019.5,14832,-0.42
2016-08-17,1020.75,1031.0,1016.0,1030.5,12925,1.08
2016-08-18,1037.0,1037.0,1012.0,1032.25,13690,0.17
2016-08-19,1032.5,1035.0,1017.0,1027.0,11596,-0.51
2016-08-22,1025.5,1041.25,1023.0,1035.25,9720,0.8
2016-08-23,1030.5,1036.75,1026.5,1034.25,8486,-0.1
2016-08-24,1033.5,1036.0,1021.75,1030.75,13884,-0.34
2016-08-25,1029.75,1029.75,997.0,998.25,27147,-3.15
2016-08-26,996.5,1002.25,982.5,990.75,17878,-0.75
2016-08-29,991.75,998.25,981.5,983.25,13450,-0.76
2016-08-30,984.0,986.75,960.5,965.5,11672,-1.81
2016-08-31,966.5,970.5,956.0,960.0,3145,-0.57
2016-09-01,960.25,965.0,954.0,959.0,809,-0.1
2016-09-02,960.0,971.0,960.0,968.5,639,0.99
2016-09-06,969.0,978.0,965.5,974.25,1159,0.59
2016-09-07,980.5,993.5,980.5,991.75,900,1.8
2016-09-08,994.5,999.25,987.75,992.0,592,0.03
2016-09-09,989.5,999.75,988.5,997.25,942,0.53
2016-09-12,990.25,1006.75,980.0,984.5,385,-1.28
2016-09-13,982.5,982.5,968.5,968.25,256,-1.65
2016-09-14,971.75,971.75,967.75,972.0,259,0.39
2016-09-15,943.0,953.0,941.25,950.5,76306,-2.21
2016-09-16,949.0,969.0,945.75,966.0,102819,1.63
2016-09-19,970.5,981.25,966.25,972.5,96833,0.67
2016-09-20,973.5,994.0,970.75,989.75,116064,1.77
2016-09-21,988.25,990.25,971.5,975.5,104727,-1.44
2016-09-22,975.0,983.5,970.25,976.5,90697,0.1
2016-09-23,975.0,976.25,952.5,955.0,138512,-2.2
2016-09-26,951.5,960.25,943.75,945.25,114173,-1.02
2016-09-27,946.75,953.5,934.0,952.5,153261,0.77
2016-09-28,951.75,955.75,944.5,945.5,114901,-0.73
2016-09-29,947.0,957.25,946.0,950.25,101651,0.5
2016-09-30,950.0,958.5,943.0,954.0,155973,0.39
2016-10-03,952.5,975.0,946.5,973.0,139848,1.99
2016-10-04,970.75,972.0,960.25,963.5,123524,-0.98
2016-10-05,963.5,967.5,950.5,956.75,139606,-0.7
2016-10-06,956.0,959.75,947.25,958.5,114537,0.18
2016-10-07,958.75,973.25,955.25,956.75,173884,-0.18
2016-10-10,955.75,964.25,950.0,954.5,133359,-0.24
2016-10-11,953.5,960.75,951.5,954.25,147788,-0.03
2016-10-12,953.0,971.25,943.25,945.5,233145,-0.92
2016-10-13,946.0,959.5,937.25,956.25,178127,1.14
2016-10-14,955.5,974.25,952.0,962.5,186056,0.65
2016-10-17,961.75,979.0,961.0,978.25,158663,1.64
2016-10-18,977.5,987.0,971.5,972.5,178280,-0.59
2016-10-19,972.0,982.75,971.0,981.5,133115,0.93
2016-10-20,981.25,989.75,973.25,975.5,136370,-0.61
2016-10-21,976.25,984.25,974.5,983.0,140150,0.77
2016-10-24,982.75,999.75,980.0,992.0,177604,0.92
2016-10-25,991.25,997.0,981.25,990.75,176985,-0.13
2016-10-26,990.25,1011.0,988.75,1010.0,149629,1.94
2016-10-27,1008.5,1020.0,1002.75,1014.25,101226,0.42
2016-10-28,1013.0,1017.5,999.5,1001.25,75224,-1.28
2016-10-31,1002.0,1008.0,996.25,1002.25,18438,0.1
2016-11-01,1002.0,1006.25,983.0,984.25,11397,-1.8
2016-11-02,983.0,986.25,973.5,976.75,8873,-0.76
2016-11-03,976.5,984.5,976.5,979.75,4007,0.31
2016-11-04,980.5,985.5,975.0,981.5,4407,0.18
2016-11-07,981.75,992.25,981.75,989.25,4549,0.79
2016-11-08,989.5,1011.25,989.0,1001.75,3434,1.26
2016-11-09,1000.0,1007.0,975.5,982.0,3399,-1.97
2016-11-10,982.25,1007.75,982.0,989.0,2172,0.71
2016-11-11,997.0,1005.5,969.5,978.5,2558,-1.06
2016-11-14,980.75,982.25,968.0,971.0,588,-0.77
2016-11-15,985.5,992.75,978.75,989.5,86739,1.91
2016-11-16,993.25,997.75,982.75,985.75,94098,-0.38
2016-11-17,985.25,993.75,981.0,989.5,87755,0.38
2016-11-18,989.0,996.5,982.25,993.75,75940,0.43
2016-11-21,995.5,1021.5,995.5,1020.25,150570,2.67
2016-11-22,1020.0,1033.25,1015.25,1030.0,131446,0.96
2016-11-23,1030.25,1035.75,1017.25,1034.25,136725,0.41
2016-11-25,1032.0,1046.75,1029.5,1046.0,76517,1.14
2016-11-28,1043.25,1065.0,1042.5,1056.0,161412,0.96
2016-11-29,1055.0,1058.75,1039.25,1042.5,126698,-1.28
2016-11-30,1043.0,1052.75,1031.25,1032.25,133965,-0.98
2016-12-01,1033.5,1040.0,1022.25,1029.75,128533,-0.24
2016-12-02,1033.0,1037.75,1026.5,1027.5,84039,-0.22
2016-12-05,1030.5,1049.75,1027.75,1043.5,125624,1.56
2016-12-06,1042.5,1061.75,1039.0,1047.75,135200,0.41
2016-12-07,1047.0,1053.0,1039.75,1049.0,127733,0.12
2016-12-08,1049.0,1049.0,1023.5,1027.0,171728,-2.1
2016-12-09,1026.0,1039.5,1021.5,1037.5,136393,1.02
2016-12-12,1041.75,1047.5,1026.5,1031.0,145111,-0.63
2016-12-13,1031.25,1038.75,1025.25,1028.0,132890,-0.29
2016-12-14,1027.25,1029.25,1020.75,1023.75,128094,-0.41
2016-12-15,1023.5,1038.5,1018.5,1029.0,147570,0.51
2016-12-16,1029.25,1038.0,1023.0,1036.75,95865,0.75
2016-12-19,1034.0,1039.0,1020.5,1021.5,136168,-1.47
2016-12-20,1021.25,1024.0,1004.0,1005.25,124535,-1.59
2016-12-21,1005.25,1012.25,1005.0,1006.75,80135,0.15
2016-12-22,1007.75,1008.75,993.5,994.5,108937,-1.22
2016-12-23,994.25,996.75,987.75,989.0,67094,-0.55
2016-12-27,989.75,1015.25,989.25,1014.75,82741,2.6
2016-12-28,1014.0,1018.75,1001.5,1006.75,54617,-0.79
2016-12-29,1006.5,1014.25,1002.0,1003.25,46236,-0.35
2016-12-30,1003.5,1010.5,995.0,996.5,13373,-0.67
2017-01-03,996.0,1002.75,986.5,986.75,6581,-0.98
2017-01-04,986.0,1006.5,984.0,1006.25,6191,1.98
2017-01-05,1005.5,1006.0,998.25,1003.5,2991,-0.27
2017-01-06,1003.5,1003.5,985.0,986.0,3350,-1.74
2017-01-09,986.25,996.75,986.0,996.5,2857,1.06
2017-01-10,993.75,1006.0,990.0,1005.5,2449,0.9
2017-01-11,1004.5,1004.5,993.0,1003.0,1835,-0.25
2017-01-12,1002.75,1033.0,998.5,1032.0,813,2.89
2017-01-13,1029.5,1043.0,1025.5,1042.5,0,1.02
2017-01-17,1054.0,1075.5,1052.0,1069.25,201105,2.57
2017-01-18,1068.0,1080.0,1062.5,1075.0,144024,0.54
2017-01-19,1073.0,1077.25,1066.75,1070.25,108397,-0.44
2017-01-20,1070.0,1071.25,1060.0,1067.5,112856,-0.26
2017-01-23,1067.5,1069.75,1055.25,1057.75,92566,-0.91
2017-01-24,1059.75,1068.0,1051.25,1058.5,95242,0.07
2017-01-25,1057.0,1060.0,1050.0,1055.25,83009,-0.31
2017-01-26,1055.5,1058.5,1045.5,1049.5,91972,-0.54
2017-01-27,1047.0,1052.0,1043.25,1049.25,68283,-0.02
2017-01-30,1044.0,1044.25,1019.25,1022.75,126814,-2.53
2017-01-31,1023.0,1026.5,1019.5,1024.5,83518,0.17
2017-02-01,1024.5,1037.5,1017.0,1036.75,107158,1.2
2017-02-02,1037.25,1041.75,1031.25,1037.25,101520,0.05
2017-02-03,1036.75,1044.25,1026.25,1027.0,105988,-0.99
2017-02-06,1027.0,1042.5,1026.25,1036.0,119985,0.88
2017-02-07,1038.25,1043.25,1032.0,1042.75,131436,0.65
2017-02-08,1041.75,1059.75,1040.0,1058.75,166533,1.53
2017-02-09,1057.0,1061.5,1045.0,1050.5,141506,-0.78
2017-02-10,1050.0,1063.5,1047.5,1059.0,133684,0.81
2017-02-13,1059.25,1061.75,1050.5,1054.25,174155,-0.45
2017-02-14,1055.0,1056.0,1042.5,1045.0,118663,-0.88
2017-02-15,1045.25,1061.5,1040.25,1061.25,128043,1.56
2017-02-16,1060.25,1062.75,1042.25,1043.75,130043,-1.65
2017-02-17,1043.0,1046.25,1031.0,1032.5,142009,-1.08
2017-02-21,1033.25,1044.5,1026.0,1026.25,143010,-0.61
2017-02-22,1027.25,1031.75,1022.25,1022.75,96385,-0.34
2017-02-23,1023.0,1027.0,1010.0,1011.5,148623,-1.1
2017-02-24,1012.25,1016.25,1009.25,1013.5,92509,0.2
2017-02-27,1015.5,1018.5,1006.0,1011.0,62578,-0.25
2017-02-28,1013.0,1045.0,1012.5,1025.0,17713,1.38
2017-03-01,1025.25,1041.5,1025.0,1041.25,7430,1.59
2017-03-02,1039.75,1040.25,1022.0,1026.75,6067,-1.39
2017-03-03,1027.5,1030.25,1019.5,1027.0,4968,0.02
2017-03-06,1027.5,1036.25,1026.0,1026.75,4623,-0.02
2017-03-07,1026.75,1027.0,1012.0,1014.75,3547,-1.17
2017-03-08,1014.0,1014.75,1008.0,1011.0,5319,-0.37
2017-03-09,1009.0,1009.0,995.75,1000.25,4953,-1.06
2017-03-10,999.5,1001.75,992.75,996.25,970,-0.4
2017-03-13,996.25,1000.0,995.5,996.25,984,0.0
2017-03-14,996.5,996.5,983.0,987.25,213,-0.9
2017-03-15,998.75,1007.75,995.25,998.0,75422,1.09
2017-03-16,1000.0,1006.5,995.75,1001.5,83777,0.35
2017-03-17,1001.5,1004.5,994.25,1000.0,61551,-0.15
2017-03-20,1003.75,1008.75,998.25,999.5,82382,-0.05
2017-03-21,1000.0,1008.0,995.0,1001.5,103325,0.2
2017-03-22,1001.0,1003.25,994.0,999.75,82164,-0.17
2017-03-23,999.25,1002.0,990.25,991.0,94685,-0.88
2017-03-24,990.5,991.0,972.25,975.75,116483,-1.54
2017-03-27,976.0,978.5,968.25,971.5,91218,-0.44
2017-03-28,971.25,976.5,970.0,972.0,92837,0.05
2017-03-29,970.5,976.0,967.25,969.0,95072,-0.31
2017-03-30,969.5,970.0,961.0,963.0,77471,-0.62
2017-03-31,961.75,966.5,944.25,946.0,182739,-1.77
2017-04-03,946.25,949.25,937.25,938.25,94599,-0.82
2017-04-04,939.25,942.75,936.5,937.75,120200,-0.05
2017-04-05,937.5,948.5,937.25,944.25,146303,0.69
2017-04-06,944.0,946.5,938.5,941.5,84594,-0.29
2017-04-07,938.5,945.5,937.5,942.0,99239,0.05
2017-04-10,944.25,949.0,939.25,941.75,87487,-0.03
2017-04-11,941.75,945.0,929.75,939.25,136337,-0.27
2017-04-12,942.25,951.5,941.25,947.75,119407,0.9
2017-04-13,947.25,959.5,946.75,955.5,128013,0.82
2017-04-17,958.75,962.0,951.5,953.25,106836,-0.24
2017-04-18,952.5,955.0,939.75,946.0,154742,-0.76
2017-04-19,947.0,954.5,942.75,950.25,105926,0.45
2017-04-20,950.0,955.75,946.0,946.75,115885,-0.37
2017-04-21,946.0,952.75,944.75,951.0,130802,0.45
2017-04-24,951.5,962.25,951.5,961.25,99172,1.08
2017-04-25,959.0,961.0,954.0,954.5,84731,-0.7
2017-04-26,955.0,958.0,944.5,945.75,107831,-0.92
2017-04-27,944.5,950.5,943.5,945.75,59309,0.0
2017-04-28,945.0,947.0,941.5,945.25,13917,-0.05
2017-05-01,950.0,963.0,950.0,959.0,6794,1.45
2017-05-02,958.5,967.75,955.0,958.0,6949,-0.1
2017-05-03,959.5,966.0,959.0,965.5,3728,0.78
2017-05-04,965.25,970.5,961.75,965.25,1604,-0.03
2017-05-05,965.5,973.5,960.0,963.0,1231,-0.23
2017-05-08,962.5,962.5,954.5,956.25,1055,-0.7
2017-05-09,956.25,968.0,956.25,965.25,449,0.94
2017-05-10,965.25,980.0,958.5,961.75,167,-0.36
2017-05-11,962.5,965.0,955.0,956.0,489,-0.6
2017-05-12,953.5,953.5,953.5,954.0,113,-0.21
2017-05-15,962.5,973.0,962.0,965.25,77844,1.18
2017-05-16,964.75,977.25,964.0,976.25,94232,1.14
2017-05-17,975.5,980.5,973.5,975.75,81966,-0.05
2017-05-18,972.5,972.5,942.75,944.75,250660,-3.18
2017-05-19,945.5,956.25,944.5,953.0,101723,0.87
2017-05-22,953.0,961.0,953.0,956.5,82508,0.37
2017-05-23,956.25,959.25,947.0,948.25,91457,-0.86
2017-05-24,948.5,952.0,943.0,948.25,90335,0.0
2017-05-25,947.75,952.25,938.25,939.5,94347,-0.92
2017-05-26,939.5,941.0,925.25,926.5,107952,-1.38
2017-05-30,926.0,928.5,910.5,912.75,134220,-1.48
2017-05-31,915.25,920.5,909.5,916.0,130785,0.36
2017-06-01,916.0,920.75,911.5,912.25,78635,-0.41
2017-06-02,912.25,924.0,910.75,921.25,86248,0.99
2017-06-05,924.5,926.5,917.75,922.0,98539,0.08
2017-06-06,921.0,934.25,920.0,923.5,122797,0.16
2017-06-07,924.5,934.5,924.5,930.75,143611,0.79
2017-06-08,931.0,944.75,930.75,938.0,137587,0.78
2017-06-09,937.0,944.0,932.75,941.5,136983,0.37
2017-06-12,942.0,943.25,930.25,931.25,115351,-1.09
2017-06-13,933.75,941.5,931.75,932.5,122202,0.13
2017-06-14,932.0,939.0,931.0,931.75,88734,-0.08
2017-06-15,931.75,938.5,925.5,934.75,105034,0.32
2017-06-16,935.75,942.25,932.0,939.0,95007,0.45
2017-06-19,936.5,947.5,933.75,937.75,95604,-0.13
2017-06-20,937.25,940.75,926.0,927.75,116399,-1.07
2017-06-21,928.0,932.5,917.0,918.75,116464,-0.97
2017-06-22,919.25,920.5,903.0,904.0,137676,-1.61
2017-06-23,906.5,909.0,900.25,904.5,142320,0.06
2017-06-26,904.0,912.25,903.75,906.75,83976,0.25
2017-06-27,909.0,918.0,909.0,911.25,89490,0.5
2017-06-28,910.5,917.5,910.5,914.0,106115,0.3
2017-06-29,914.25,927.75,914.25,915.5,66183,0.16
2017-06-30,915.0,945.5,912.25,942.25,12776,2.92
2017-07-03,949.5,976.0,949.5,964.75,4575,2.39
2017-07-05,971.75,981.0,964.0,976.25,4435,1.19
2017-07-06,979.0,982.0,970.0,980.75,2199,0.46
2017-07-07,979.0,997.5,979.0,996.0,1409,1.55
2017-07-10,1001.0,1024.5,1001.0,1020.25,1019,2.43
2017-07-11,1027.75,1027.75,1010.5,1025.25,647,0.49
2017-07-12,1023.0,1024.25,1010.75,1016.75,382,-0.83
2017-07-13,997.0,997.0,980.0,972.5,289,-4.35
2017-07-14,978.0,987.0,978.0,985.25,60,1.31
2017-07-17,989.0,995.0,981.75,985.0,30306,-0.03
2017-07-18,997.25,1004.25,985.75,989.5,36919,0.46
2017-07-19,990.25,1004.75,984.5,999.75,35118,1.04
2017-07-20,999.0,1017.25,995.0,1013.25,38660,1.35
2017-07-21,1011.25,1013.25,1001.75,1009.0,43742,-0.42
2017-07-24,1000.25,1000.5,985.75,997.5,48981,-1.14
2017-07-25,1012.0,1022.75,981.0,981.5,60667,-1.6
2017-07-26,980.0,991.0,973.25,988.75,39673,0.74
2017-07-27,991.75,1000.75,987.5,994.75,47804,0.61
2017-07-28,992.75,1007.5,989.75,1000.75,36039,0.6
2017-07-31,991.5,996.5,982.25,994.5,13530,-0.62
2017-08-01,985.25,986.75,958.25,959.5,6446,-3.52
2017-08-02,960.75,968.25,960.0,966.5,3217,0.73
2017-08-03,965.5,965.5,945.5,950.5,1734,-1.66
2017-08-04,948.0,954.0,948.0,949.25,2095,-0.13
2017-08-07,956.0,960.5,952.5,959.75,755,1.11
2017-08-08,967.0,967.5,962.5,963.0,480,0.34
2017-08-09,964.0,965.25,958.0,963.0,190,0.0
2017-08-10,963.75,974.75,934.0,930.75,60,-3.35
2017-08-11,934.0,935.75,931.25,935.5,109,0.51
2017-08-14,926.5,926.5,925.0,925.5,31,-1.07
2017-08-15,932.75,934.25,920.25,921.75,27865,-0.41
2017-08-16,921.25,925.25,917.25,921.75,17676,0.0
2017-08-17,924.0,931.75,922.0,930.25,19581,0.92
2017-08-18,929.75,939.0,927.75,937.5,21323,0.78
2017-08-21,935.25,936.0,930.25,932.5,14643,-0.53
2017-08-22,931.25,938.5,927.75,933.75,17264,0.13
2017-08-23,940.25,943.25,929.0,935.0,22119,0.13
2017-08-24,934.0,942.75,932.25,941.25,21364,0.67
2017-08-25,939.5,941.75,937.25,939.0,21628,-0.24
2017-08-28,936.0,944.0,932.5,935.25,21286,-0.4
2017-08-29,934.5,937.25,929.5,930.75,18217,-0.48
2017-08-30,929.75,934.0,921.75,923.0,20326,-0.83
2017-08-31,923.5,939.75,923.5,936.25,4217,1.44
2017-09-01,937.25,943.25,935.5,942.0,1686,0.61
2017-09-05,945.0,965.0,945.0,960.5,1399,1.96
2017-09-06,960.5,969.75,960.0,964.5,910,0.42
2017-09-07,963.0,970.0,959.25,963.25,330,-0.13
2017-09-08,966.75,968.0,956.25,956.5,152,-0.7
2017-09-11,955.0,955.5,952.0,954.75,51,-0.18
2017-09-12,955.25,955.5,937.5,944.25,52,-1.1
2017-09-13,949.0,953.0,944.0,953.0,18,0.93
2017-09-14,967.5,969.0,967.5,967.25,24,1.5
2017-09-15,975.5,977.75,967.25,968.75,109445,0.16
2017-09-18,966.25,976.5,966.0,967.75,102033,-0.1
2017-09-19,968.5,971.75,958.5,965.5,111414,-0.23
2017-09-20,966.0,974.0,964.75,970.0,88348,0.47
2017-09-21,969.5,973.0,963.0,970.75,115371,0.08
2017-09-22,970.0,987.0,969.0,984.25,170900,1.39
2017-09-25,983.5,985.75,971.0,971.25,128038,-1.32
2017-09-26,971.25,974.25,962.5,963.5,146295,-0.8
2017-09-27,963.5,968.5,958.0,965.5,113888,0.21
2017-09-28,965.25,966.0,957.5,959.5,108641,-0.62
2017-09-29,959.25,976.0,955.25,968.25,171916,0.91
2017-10-02,967.5,968.0,956.25,957.25,114376,-1.14
2017-10-03,956.75,961.25,952.5,955.25,94821,-0.21
2017-10-04,955.25,961.75,952.75,958.25,95416,0.31
2017-10-05,958.25,971.0,957.75,968.25,149317,1.04
2017-10-06,968.0,973.75,963.5,972.25,119722,0.41
2017-10-09,974.5,977.0,965.25,966.75,137150,-0.57
2017-10-10,966.25,975.75,964.25,966.0,136485,-0.08
2017-10-11,965.5,967.5,963.5,965.25,152000,-0.08
2017-10-12,965.0,997.75,959.0,992.0,293877,2.77
2017-10-13,991.0,1003.25,990.25,1000.25,225131,0.83
2017-10-16,998.0,999.0,990.25,991.0,165302,-0.92
2017-10-17,990.0,990.5,982.5,984.75,134302,-0.63
2017-10-18,984.75,988.5,981.75,984.25,110266,-0.05
2017-10-19,983.75,989.0,983.0,986.5,141515,0.23
2017-10-20,985.25,994.25,978.0,978.75,180890,-0.79
2017-10-23,977.0,982.75,975.0,980.75,170989,0.2
2017-10-24,980.0,983.0,972.75,975.5,136868,-0.54
2017-10-25,975.75,983.25,975.25,975.5,165668,0.0
2017-10-26,975.5,978.75,970.25,971.25,147355,-0.44
2017-10-27,971.0,976.5,969.75,975.25,176451,0.41
2017-10-30,975.25,981.5,971.25,972.75,129929,-0.26
2017-10-31,972.75,977.5,971.0,973.75,22828,0.1
2017-11-01,974.5,984.5,973.75,981.0,12626,0.74
2017-11-02,979.5,989.5,979.5,989.0,9600,0.82
2017-11-03,988.25,988.5,976.0,977.0,5268,-1.21
2017-11-06,977.25,985.5,975.25,984.0,2450,0.72
2017-11-07,986.0,988.25,981.75,986.0,3775,0.2
2017-11-08,985.25,988.75,984.25,988.0,3182,0.2
2017-11-09,988.0,994.5,974.0,975.25,3173,-1.29
2017-11-10,976.75,981.25,974.5,977.25,1163,0.21
2017-11-13,977.25,978.0,963.25,963.5,1164,-1.41
2017-11-14,966.0,967.25,958.5,959.0,546,-0.47
2017-11-15,969.0,978.0,968.0,976.25,98303,1.8
2017-11-16,976.5,978.25,970.25,972.0,90050,-0.44
2017-11-17,972.75,992.0,971.5,990.5,124540,1.9
2017-11-20,990.0,992.0,983.0,990.0,95756,-0.05
2017-11-21,990.0,991.25,986.25,989.0,75304,-0.1
2017-11-22,988.5,999.5,987.5,997.25,116670,0.83
2017-11-24,995.0,999.75,991.0,993.25,60329,-0.4
2017-11-27,993.75,1001.5,990.5,996.0,133815,0.28
2017-11-28,996.0,996.0,987.5,993.0,96755,-0.3
2017-11-29,993.25,996.5,989.25,992.5,84307,-0.05
